Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
71.67,-0.006,0.392,-0.002,
71.68,-0.006,0.392,-0.002,
71.69,-0.006,0.392,-0.002,
71.7,-0.006,0.392,-0.003,
71.71,-0.006,0.392,-0.003,
71.72,-0.006,0.392,-0.003,
71.73,-0.006,0.392,-0.003,
71.74,-0.005,0.392,-0.003,
71.75,-0.005,0.392,-0.004,
71.76,-0.005,0.392,-0.004,
71.77,-0.005,0.392,-0.004,
71.78,-0.005,0.392,-0.004,
71.79,-0.005,0.392,-0.004,
71.8,-0.005,0.392,-0.004,
71.81,-0.005,0.392,-0.003,
71.82,-0.005,0.392,-0.003,
71.83,-0.005,0.392,-0.003,
71.84,-0.006,0.392,-0.003,
71.85,-0.006,0.392,-0.002,
71.86,-0.006,0.392,-0.001,
71.87,-0.006,0.392,-0.001,
71.88,-0.006,0.392,-0,
71.89,-0.006,0.392,0.001,
71.9,-0.006,0.392,0.002,
71.91,-0.006,0.392,0.002,
71.92,-0.006,0.392,0.003,
71.93,-0.006,0.392,0.004,
71.94,-0.006,0.392,0.004,
71.95,-0.006,0.392,0.005,
71.96,-0.006,0.392,0.005,
71.97,-0.006,0.392,0.006,
71.98,-0.006,0.392,0.006,
71.99,-0.006,0.392,0.006,
72,-0.006,0.392,0.007,
72.01,-0.006,0.392,0.007,
72.02,-0.006,0.391,0.008,
72.03,-0.006,0.391,0.008,
72.04,-0.006,0.391,0.009,
72.05,-0.006,0.391,0.009,
72.06,-0.006,0.391,0.01,
72.07,-0.006,0.391,0.011,
72.08,-0.006,0.391,0.011,
72.09,-0.006,0.391,0.012,
72.1,-0.006,0.391,0.013,
72.11,-0.006,0.391,0.014,
72.12,-0.006,0.391,0.014,
72.13,-0.007,0.391,0.015,
72.14,-0.007,0.391,0.016,
72.15,-0.007,0.391,0.017,
72.16,-0.007,0.391,0.018,
72.17,-0.007,0.391,0.019,
72.18,-0.007,0.391,0.02,
72.19,-0.007,0.391,0.02,
72.2,-0.007,0.39,0.021,
72.21,-0.007,0.39,0.022,
72.22,-0.007,0.39,0.022,
72.23,-0.007,0.39,0.023,
72.24,-0.007,0.39,0.023,
72.25,-0.007,0.39,0.024,
72.26,-0.007,0.39,0.024,
72.27,-0.007,0.39,0.025,
72.28,-0.007,0.39,0.025,
72.29,-0.007,0.39,0.026,
72.3,-0.007,0.39,0.026,
72.31,-0.008,0.39,0.027,
72.32,-0.008,0.39,0.027,
72.33,-0.008,0.39,0.027,
72.34,-0.008,0.39,0.028,
72.35,-0.008,0.39,0.028,
72.36,-0.008,0.39,0.028,
72.37,-0.009,0.39,0.028,
72.38,-0.009,0.39,0.028,
72.39,-0.009,0.39,0.028,
72.4,-0.009,0.39,0.028,
72.41,-0.01,0.39,0.028,
72.42,-0.01,0.389,0.028,
72.43,-0.01,0.389,0.028,
72.44,-0.011,0.389,0.028,
72.45,-0.011,0.389,0.028,
72.46,-0.011,0.389,0.027,
72.47,-0.012,0.389,0.027,
72.48,-0.012,0.389,0.027,
72.49,-0.012,0.389,0.027,
72.5,-0.013,0.389,0.027,
72.51,-0.013,0.389,0.027,
72.52,-0.013,0.389,0.027,
72.53,-0.014,0.389,0.027,
72.54,-0.014,0.389,0.027,
72.55,-0.014,0.389,0.026,
72.56,-0.014,0.389,0.026,
72.57,-0.015,0.389,0.026,
72.58,-0.015,0.389,0.026,
72.59,-0.015,0.389,0.026,
72.6,-0.015,0.389,0.026,
72.61,-0.016,0.389,0.025,
72.62,-0.016,0.389,0.025,
72.63,-0.016,0.389,0.025,
72.64,-0.016,0.389,0.025,
72.65,-0.016,0.389,0.024,
72.66,-0.016,0.389,0.024,
72.67,-0.016,0.389,0.024,
72.68,-0.016,0.389,0.024,
72.69,-0.017,0.389,0.024,
72.7,-0.017,0.389,0.023,
72.71,-0.017,0.389,0.023,
72.72,-0.017,0.389,0.023,
72.73,-0.017,0.389,0.023,
72.74,-0.017,0.389,0.023,
72.75,-0.017,0.389,0.023,
72.76,-0.017,0.389,0.023,
72.77,-0.017,0.389,0.023,
72.78,-0.017,0.389,0.022,
72.79,-0.017,0.389,0.022,
72.8,-0.017,0.389,0.022,
72.81,-0.017,0.389,0.022,
72.82,-0.017,0.389,0.022,
72.83,-0.017,0.389,0.022,
72.84,-0.017,0.389,0.022,
72.85,-0.017,0.389,0.022,
72.86,-0.017,0.389,0.022,
72.87,-0.017,0.389,0.022,
72.88,-0.017,0.389,0.022,
72.89,-0.017,0.389,0.022,
72.9,-0.017,0.389,0.022,
72.91,-0.017,0.389,0.022,
72.92,-0.017,0.389,0.022,
72.93,-0.017,0.389,0.021,
72.94,-0.017,0.389,0.021,
72.95,-0.017,0.389,0.021,
72.96,-0.017,0.389,0.021,
72.97,-0.017,0.389,0.021,
72.98,-0.017,0.389,0.021,
72.99,-0.017,0.389,0.02,
73,-0.017,0.389,0.02,
73.01,-0.017,0.389,0.02,
73.02,-0.017,0.39,0.02,
73.03,-0.017,0.39,0.02,
73.04,-0.016,0.39,0.02,
73.05,-0.016,0.39,0.02,
73.06,-0.016,0.39,0.019,
73.07,-0.016,0.39,0.019,
73.08,-0.016,0.39,0.019,
73.09,-0.016,0.39,0.018,
73.1,-0.016,0.39,0.018,
73.11,-0.016,0.39,0.017,
73.12,-0.016,0.39,0.017,
73.13,-0.016,0.39,0.016,
73.14,-0.016,0.39,0.016,
73.15,-0.016,0.39,0.015,
73.16,-0.016,0.39,0.015,
73.17,-0.016,0.39,0.014,
73.18,-0.016,0.39,0.014,
73.19,-0.016,0.39,0.013,
73.2,-0.016,0.39,0.013,
73.21,-0.016,0.39,0.013,
73.22,-0.016,0.39,0.012,
73.23,-0.016,0.39,0.012,
73.24,-0.016,0.39,0.011,
73.25,-0.016,0.39,0.011,
73.26,-0.016,0.39,0.011,
73.27,-0.016,0.39,0.01,
73.28,-0.016,0.39,0.01,
73.29,-0.016,0.39,0.01,
73.3,-0.016,0.39,0.01,
73.31,-0.016,0.39,0.01,
73.32,-0.016,0.39,0.01,
73.33,-0.016,0.39,0.01,
73.34,-0.016,0.39,0.01,
73.35,-0.016,0.39,0.01,
73.36,-0.016,0.39,0.01,
73.37,-0.016,0.39,0.011,
73.38,-0.016,0.39,0.011,
73.39,-0.016,0.39,0.011,
73.4,-0.016,0.39,0.012,
73.41,-0.016,0.39,0.012,
73.42,-0.015,0.39,0.012,
73.43,-0.015,0.39,0.013,
73.44,-0.015,0.39,0.013,
73.45,-0.015,0.39,0.013,
73.46,-0.015,0.39,0.014,
73.47,-0.015,0.39,0.014,
73.48,-0.015,0.39,0.015,
73.49,-0.015,0.39,0.015,
73.5,-0.015,0.39,0.015,
73.51,-0.015,0.39,0.016,
73.52,-0.015,0.39,0.016,
73.53,-0.015,0.39,0.017,
73.54,-0.015,0.39,0.017,
73.55,-0.015,0.39,0.017,
73.56,-0.015,0.39,0.018,
73.57,-0.015,0.39,0.018,
73.58,-0.015,0.39,0.019,
73.59,-0.015,0.39,0.019,
73.6,-0.015,0.39,0.019,
73.61,-0.015,0.39,0.02,
73.62,-0.015,0.39,0.02,
73.63,-0.015,0.39,0.02,
73.64,-0.015,0.39,0.02,
73.65,-0.015,0.39,0.021,
73.66,-0.015,0.39,0.021,
73.67,-0.015,0.39,0.021,
73.68,-0.015,0.39,0.021,
73.69,-0.014,0.39,0.022,
73.7,-0.014,0.39,0.022,
73.71,-0.014,0.39,0.022,
73.72,-0.014,0.39,0.022,
73.73,-0.014,0.39,0.023,
73.74,-0.014,0.39,0.023,
73.75,-0.014,0.39,0.023,
73.76,-0.014,0.39,0.023,
73.77,-0.014,0.39,0.024,
73.78,-0.013,0.39,0.024,
73.79,-0.013,0.39,0.024,
73.8,-0.013,0.39,0.024,
73.81,-0.013,0.389,0.024,
73.82,-0.013,0.389,0.025,
73.83,-0.013,0.389,0.025,
73.84,-0.013,0.389,0.025,
73.85,-0.013,0.389,0.025,
73.86,-0.013,0.389,0.025,
73.87,-0.013,0.389,0.026,
73.88,-0.013,0.389,0.026,
73.89,-0.013,0.389,0.026,
73.9,-0.013,0.389,0.026,
73.91,-0.013,0.389,0.026,
73.92,-0.013,0.389,0.026,
73.93,-0.014,0.389,0.026,
73.94,-0.014,0.389,0.026,
73.95,-0.014,0.389,0.027,
73.96,-0.014,0.389,0.027,
73.97,-0.014,0.389,0.027,
73.98,-0.014,0.389,0.027,
73.99,-0.014,0.389,0.027,
74,-0.014,0.389,0.027,
74.01,-0.014,0.389,0.027,
74.02,-0.014,0.389,0.027,
74.03,-0.014,0.389,0.027,
74.04,-0.014,0.389,0.028,
74.05,-0.014,0.389,0.028,
74.06,-0.014,0.389,0.028,
74.07,-0.014,0.389,0.028,
74.08,-0.014,0.389,0.028,
74.09,-0.014,0.389,0.028,
74.1,-0.014,0.389,0.029,
74.11,-0.014,0.389,0.029,
74.12,-0.014,0.389,0.029,
74.13,-0.014,0.389,0.029,
74.14,-0.014,0.389,0.03,
74.15,-0.014,0.389,0.03,
74.16,-0.014,0.389,0.03,
74.17,-0.013,0.389,0.03,
74.18,-0.013,0.389,0.03,
74.19,-0.013,0.389,0.031,
74.2,-0.013,0.389,0.031,
74.21,-0.013,0.389,0.031,
74.22,-0.013,0.389,0.031,
74.23,-0.013,0.389,0.031,
74.24,-0.013,0.389,0.032,
74.25,-0.013,0.389,0.032,
74.26,-0.013,0.389,0.032,
74.27,-0.013,0.389,0.032,
74.28,-0.013,0.389,0.033,
74.29,-0.013,0.389,0.033,
74.3,-0.013,0.389,0.033,
74.31,-0.013,0.389,0.033,
74.32,-0.013,0.389,0.033,
74.33,-0.012,0.389,0.034,
74.34,-0.012,0.389,0.034,
74.35,-0.012,0.389,0.034,
74.36,-0.012,0.389,0.034,
74.37,-0.012,0.389,0.034,
74.38,-0.012,0.389,0.034,
74.39,-0.012,0.389,0.035,
74.4,-0.012,0.389,0.035,
74.41,-0.012,0.389,0.035,
74.42,-0.012,0.389,0.035,
74.43,-0.012,0.389,0.035,
74.44,-0.012,0.389,0.035,
74.45,-0.012,0.389,0.036,
74.46,-0.012,0.389,0.036,
74.47,-0.012,0.389,0.036,
74.48,-0.011,0.389,0.036,
74.49,-0.011,0.389,0.036,
74.5,-0.011,0.389,0.036,
74.51,-0.011,0.389,0.036,
74.52,-0.011,0.389,0.036,
74.53,-0.011,0.389,0.036,
74.54,-0.011,0.389,0.036,
74.55,-0.011,0.389,0.036,
74.56,-0.011,0.389,0.036,
74.57,-0.011,0.389,0.036,
74.58,-0.011,0.389,0.036,
74.59,-0.011,0.389,0.036,
74.6,-0.011,0.389,0.036,
74.61,-0.011,0.389,0.036,
74.62,-0.011,0.389,0.035,
74.63,-0.011,0.389,0.035,
74.64,-0.011,0.389,0.035,
74.65,-0.011,0.389,0.035,
74.66,-0.011,0.389,0.034,
74.67,-0.011,0.389,0.034,
74.68,-0.01,0.389,0.034,
74.69,-0.01,0.389,0.033,
74.7,-0.01,0.389,0.033,
74.71,-0.01,0.389,0.032,
74.72,-0.01,0.389,0.032,
74.73,-0.01,0.389,0.032,
74.74,-0.01,0.389,0.031,
74.75,-0.01,0.389,0.031,
74.76,-0.01,0.389,0.03,
74.77,-0.01,0.389,0.03,
74.78,-0.01,0.389,0.029,
74.79,-0.011,0.389,0.029,
74.8,-0.011,0.389,0.029,
74.81,-0.011,0.389,0.028,
74.82,-0.011,0.389,0.028,
74.83,-0.011,0.389,0.027,
74.84,-0.011,0.389,0.027,
74.85,-0.011,0.389,0.027,
74.86,-0.011,0.389,0.026,
74.87,-0.011,0.389,0.026,
74.88,-0.011,0.389,0.026,
74.89,-0.011,0.389,0.026,
74.9,-0.011,0.389,0.026,
74.91,-0.011,0.389,0.026,
74.92,-0.011,0.389,0.025,
74.93,-0.011,0.389,0.025,
74.94,-0.011,0.389,0.025,
74.95,-0.011,0.389,0.025,
74.96,-0.011,0.389,0.025,
74.97,-0.011,0.389,0.026,
74.98,-0.011,0.389,0.026,
74.99,-0.011,0.389,0.026,
75,-0.011,0.389,0.026,
75.01,-0.01,0.389,0.026,
75.02,-0.01,0.389,0.026,
75.03,-0.01,0.389,0.027,
75.04,-0.01,0.389,0.027,
75.05,-0.01,0.389,0.028,
75.06,-0.01,0.389,0.028,
75.07,-0.011,0.389,0.028,
75.08,-0.011,0.389,0.029,
75.09,-0.011,0.389,0.029,
75.1,-0.011,0.389,0.03,
75.11,-0.011,0.389,0.03,
75.12,-0.011,0.389,0.031,
75.13,-0.011,0.389,0.031,
75.14,-0.012,0.389,0.032,
75.15,-0.012,0.389,0.032,
75.16,-0.012,0.389,0.033,
75.17,-0.012,0.389,0.034,
75.18,-0.012,0.389,0.034,
75.19,-0.013,0.389,0.034,
75.2,-0.013,0.389,0.035,
75.21,-0.013,0.388,0.035,
75.22,-0.013,0.388,0.036,
75.23,-0.013,0.388,0.036,
75.24,-0.013,0.388,0.036,
75.25,-0.014,0.388,0.037,
75.26,-0.014,0.388,0.037,
75.27,-0.014,0.388,0.037,
75.28,-0.014,0.388,0.037,
75.29,-0.015,0.388,0.038,
75.3,-0.015,0.388,0.038,
75.31,-0.015,0.388,0.038,
75.32,-0.015,0.388,0.038,
75.33,-0.015,0.388,0.038,
75.34,-0.015,0.388,0.038,
75.35,-0.016,0.388,0.038,
75.36,-0.016,0.388,0.038,
75.37,-0.016,0.388,0.038,
75.38,-0.016,0.388,0.038,
75.39,-0.016,0.388,0.037,
75.4,-0.016,0.388,0.037,
75.41,-0.016,0.388,0.036,
75.42,-0.016,0.388,0.036,
75.43,-0.016,0.388,0.035,
75.44,-0.016,0.388,0.035,
75.45,-0.016,0.389,0.034,
75.46,-0.016,0.389,0.033,
75.47,-0.016,0.389,0.033,
75.48,-0.016,0.389,0.032,
75.49,-0.016,0.389,0.031,
75.5,-0.016,0.389,0.03,
75.51,-0.016,0.389,0.03,
75.52,-0.016,0.389,0.029,
75.53,-0.015,0.389,0.028,
75.54,-0.015,0.389,0.028,
75.55,-0.015,0.389,0.028,
75.56,-0.014,0.39,0.028,
75.57,-0.014,0.39,0.028,
75.58,-0.013,0.39,0.028,
75.59,-0.012,0.39,0.028,
75.6,-0.012,0.39,0.029,
75.61,-0.011,0.39,0.029,
75.62,-0.01,0.39,0.03,
75.63,-0.01,0.39,0.03,
75.64,-0.009,0.39,0.031,
75.65,-0.009,0.39,0.031,
75.66,-0.009,0.39,0.031,
75.67,-0.009,0.39,0.031,
75.68,-0.009,0.39,0.031,
75.69,-0.009,0.39,0.03,
75.7,-0.009,0.391,0.029,
75.71,-0.009,0.391,0.028,
75.72,-0.009,0.391,0.027,
75.73,-0.009,0.391,0.026,
75.74,-0.009,0.391,0.025,
75.75,-0.009,0.391,0.024,
75.76,-0.009,0.391,0.023,
75.77,-0.009,0.391,0.022,
75.78,-0.009,0.391,0.021,
75.79,-0.009,0.391,0.02,
75.8,-0.01,0.391,0.019,
75.81,-0.01,0.391,0.018,
75.82,-0.01,0.391,0.016,
75.83,-0.01,0.391,0.015,
75.84,-0.01,0.391,0.014,
75.85,-0.01,0.391,0.014,
75.86,-0.01,0.391,0.013,
75.87,-0.011,0.391,0.013,
75.88,-0.011,0.391,0.012,
75.89,-0.011,0.391,0.012,
75.9,-0.011,0.391,0.013,
75.91,-0.011,0.391,0.013,
75.92,-0.011,0.391,0.013,
75.93,-0.011,0.391,0.013,
75.94,-0.011,0.391,0.013,
75.95,-0.011,0.391,0.012,
75.96,-0.011,0.391,0.012,
75.97,-0.011,0.391,0.012,
75.98,-0.011,0.391,0.011,
75.99,-0.011,0.391,0.011,
76,-0.011,0.391,0.011,
76.01,-0.011,0.391,0.011,
76.02,-0.011,0.391,0.01,
76.03,-0.011,0.391,0.01,
76.04,-0.011,0.391,0.01,
76.05,-0.011,0.391,0.01,
76.06,-0.011,0.391,0.01,
76.07,-0.011,0.391,0.01,
76.08,-0.011,0.391,0.01,
76.09,-0.011,0.391,0.01,
76.1,-0.011,0.391,0.009,
76.11,-0.011,0.391,0.009,
76.12,-0.011,0.391,0.009,
76.13,-0.012,0.391,0.009,
76.14,-0.012,0.391,0.01,
76.15,-0.012,0.391,0.01,
76.16,-0.012,0.391,0.01,
76.17,-0.012,0.391,0.01,
76.18,-0.012,0.391,0.01,
76.19,-0.012,0.391,0.01,
76.2,-0.012,0.391,0.01,
76.21,-0.012,0.391,0.01,
76.22,-0.012,0.391,0.01,
76.23,-0.012,0.391,0.01,
76.24,-0.012,0.391,0.01,
76.25,-0.012,0.391,0.01,
76.26,-0.012,0.391,0.01,
76.27,-0.012,0.391,0.01,
76.28,-0.012,0.391,0.01,
76.29,-0.012,0.391,0.01,
76.3,-0.012,0.391,0.01,
76.31,-0.012,0.391,0.01,
76.32,-0.012,0.391,0.01,
76.33,-0.012,0.391,0.01,
76.34,-0.012,0.391,0.01,
76.35,-0.012,0.391,0.01,
76.36,-0.012,0.391,0.01,
76.37,-0.012,0.391,0.01,
76.38,-0.012,0.391,0.01,
76.39,-0.012,0.391,0.01,
76.4,-0.012,0.391,0.01,
76.41,-0.012,0.391,0.01,
76.42,-0.012,0.391,0.01,
76.43,-0.012,0.391,0.01,
76.44,-0.012,0.391,0.01,
76.45,-0.012,0.391,0.01,
76.46,-0.012,0.391,0.01,
76.47,-0.012,0.391,0.01,
76.48,-0.012,0.391,0.01,
76.49,-0.012,0.391,0.01,
76.5,-0.012,0.391,0.011,
76.51,-0.012,0.391,0.011,
76.52,-0.012,0.391,0.011,
76.53,-0.012,0.391,0.011,
76.54,-0.013,0.391,0.011,
76.55,-0.013,0.391,0.011,
76.56,-0.013,0.391,0.012,
76.57,-0.013,0.391,0.012,
76.58,-0.013,0.391,0.012,
76.59,-0.013,0.391,0.013,
76.6,-0.013,0.391,0.013,
76.61,-0.013,0.391,0.014,
76.62,-0.013,0.391,0.014,
76.63,-0.013,0.391,0.014,
76.64,-0.013,0.391,0.015,
76.65,-0.013,0.391,0.015,
76.66,-0.013,0.391,0.015,
76.67,-0.013,0.391,0.016,
76.68,-0.013,0.391,0.016,
76.69,-0.013,0.391,0.017,
76.7,-0.013,0.391,0.017,
76.71,-0.013,0.391,0.017,
76.72,-0.014,0.391,0.017,
76.73,-0.014,0.391,0.017,
76.74,-0.014,0.391,0.017,
76.75,-0.014,0.391,0.018,
76.76,-0.014,0.391,0.018,
76.77,-0.014,0.391,0.018,
76.78,-0.014,0.391,0.019,
76.79,-0.014,0.391,0.019,
76.8,-0.014,0.391,0.02,
76.81,-0.015,0.391,0.02,
76.82,-0.015,0.391,0.021,
76.83,-0.015,0.391,0.022,
76.84,-0.015,0.391,0.023,
76.85,-0.015,0.391,0.023,
76.86,-0.015,0.39,0.024,
76.87,-0.015,0.39,0.025,
76.88,-0.015,0.39,0.026,
76.89,-0.015,0.39,0.027,
76.9,-0.016,0.39,0.028,
76.91,-0.016,0.39,0.029,
76.92,-0.016,0.39,0.03,
76.93,-0.016,0.39,0.031,
76.94,-0.016,0.39,0.031,
76.95,-0.016,0.389,0.032,
76.96,-0.016,0.389,0.033,
76.97,-0.016,0.389,0.034,
76.98,-0.016,0.389,0.035,
76.99,-0.016,0.389,0.036,
77,-0.016,0.389,0.036,
77.01,-0.016,0.389,0.037,
77.02,-0.016,0.389,0.038,
77.03,-0.016,0.389,0.039,
77.04,-0.015,0.388,0.039,
77.05,-0.016,0.388,0.04,
77.06,-0.016,0.388,0.041,
77.07,-0.016,0.388,0.041,
77.08,-0.016,0.388,0.041,
77.09,-0.016,0.388,0.041,
77.1,-0.016,0.388,0.042,
77.11,-0.016,0.388,0.042,
77.12,-0.016,0.388,0.041,
77.13,-0.016,0.388,0.041,
77.14,-0.016,0.388,0.041,
77.15,-0.016,0.388,0.041,
77.16,-0.016,0.388,0.04,
77.17,-0.016,0.388,0.04,
77.18,-0.016,0.388,0.04,
77.19,-0.016,0.388,0.039,
77.2,-0.016,0.388,0.039,
77.21,-0.015,0.388,0.038,
77.22,-0.015,0.388,0.038,
77.23,-0.015,0.389,0.037,
77.24,-0.015,0.389,0.037,
77.25,-0.016,0.389,0.037,
77.26,-0.016,0.389,0.037,
77.27,-0.016,0.389,0.037,
77.28,-0.016,0.389,0.037,
77.29,-0.016,0.389,0.037,
77.3,-0.016,0.389,0.036,
77.31,-0.016,0.389,0.036,
77.32,-0.016,0.389,0.036,
77.33,-0.016,0.389,0.036,
77.34,-0.016,0.389,0.036,
77.35,-0.017,0.389,0.035,
77.36,-0.017,0.389,0.035,
77.37,-0.017,0.389,0.035,
77.38,-0.017,0.389,0.035,
77.39,-0.017,0.389,0.035,
77.4,-0.017,0.389,0.034,
77.41,-0.017,0.389,0.034,
77.42,-0.017,0.389,0.034,
77.43,-0.017,0.389,0.034,
77.44,-0.017,0.389,0.034,
77.45,-0.017,0.389,0.034,
77.46,-0.017,0.389,0.034,
77.47,-0.017,0.389,0.033,
77.48,-0.017,0.389,0.033,
77.49,-0.017,0.389,0.033,
77.5,-0.017,0.389,0.033,
77.51,-0.017,0.389,0.033,
77.52,-0.017,0.389,0.033,
77.53,-0.017,0.389,0.033,
77.54,-0.017,0.389,0.033,
77.55,-0.017,0.389,0.033,
77.56,-0.017,0.389,0.033,
77.57,-0.017,0.389,0.032,
77.58,-0.017,0.389,0.032,
77.59,-0.017,0.389,0.032,
77.6,-0.018,0.389,0.032,
77.61,-0.018,0.389,0.032,
77.62,-0.018,0.389,0.032,
77.63,-0.018,0.389,0.032,
77.64,-0.018,0.389,0.032,
77.65,-0.018,0.389,0.032,
77.66,-0.018,0.389,0.032,
77.67,-0.018,0.389,0.032,
77.68,-0.018,0.389,0.032,
77.69,-0.018,0.389,0.032,
77.7,-0.018,0.389,0.032,
77.71,-0.018,0.389,0.032,
77.72,-0.018,0.389,0.032,
77.73,-0.018,0.389,0.031,
77.74,-0.018,0.389,0.031,
77.75,-0.018,0.389,0.031,
77.76,-0.018,0.389,0.031,
77.77,-0.018,0.389,0.031,
77.78,-0.018,0.389,0.031,
77.79,-0.018,0.389,0.031,
77.8,-0.017,0.389,0.031,
77.81,-0.017,0.389,0.031,
77.82,-0.017,0.389,0.031,
77.83,-0.017,0.389,0.031,
77.84,-0.017,0.389,0.031,
77.85,-0.017,0.389,0.031,
77.86,-0.017,0.389,0.031,
77.87,-0.017,0.389,0.031,
77.88,-0.017,0.389,0.031,
77.89,-0.017,0.389,0.031,
77.9,-0.017,0.389,0.031,
77.91,-0.017,0.389,0.031,
77.92,-0.017,0.389,0.031,
77.93,-0.017,0.389,0.031,
77.94,-0.017,0.389,0.031,
77.95,-0.017,0.389,0.031,
77.96,-0.017,0.389,0.031,
77.97,-0.017,0.389,0.031,
77.98,-0.017,0.389,0.031,
77.99,-0.017,0.389,0.031,
78,-0.017,0.389,0.031,
78.01,-0.017,0.389,0.031,
78.02,-0.017,0.389,0.031,
78.03,-0.017,0.389,0.031,
78.04,-0.017,0.389,0.031,
78.05,-0.017,0.389,0.031,
78.06,-0.017,0.389,0.031,
78.07,-0.017,0.389,0.031,
78.08,-0.017,0.389,0.031,
78.09,-0.017,0.389,0.031,
78.1,-0.017,0.389,0.031,
78.11,-0.017,0.389,0.031,
78.12,-0.017,0.389,0.031,
78.13,-0.016,0.389,0.031,
78.14,-0.016,0.389,0.031,
78.15,-0.016,0.389,0.031,
78.16,-0.016,0.389,0.031,
78.17,-0.016,0.389,0.031,
78.18,-0.016,0.389,0.031,
78.19,-0.016,0.389,0.031,
78.2,-0.016,0.389,0.031,
78.21,-0.016,0.389,0.031,
78.22,-0.016,0.389,0.031,
78.23,-0.016,0.389,0.031,
78.24,-0.016,0.389,0.031,
78.25,-0.016,0.389,0.031,
78.26,-0.016,0.389,0.031,
78.27,-0.016,0.389,0.031,
78.28,-0.016,0.389,0.031,
78.29,-0.016,0.389,0.032,
78.3,-0.016,0.389,0.032,
78.31,-0.016,0.389,0.032,
78.32,-0.016,0.389,0.032,
78.33,-0.016,0.389,0.032,
78.34,-0.016,0.389,0.032,
78.35,-0.016,0.389,0.032,
78.36,-0.016,0.389,0.032,
78.37,-0.016,0.389,0.032,
78.38,-0.016,0.389,0.032,
78.39,-0.016,0.389,0.032,
78.4,-0.016,0.389,0.032,
78.41,-0.016,0.389,0.032,
78.42,-0.016,0.389,0.032,
78.43,-0.016,0.389,0.032,
78.44,-0.016,0.389,0.032,
78.45,-0.016,0.389,0.032,
78.46,-0.016,0.389,0.032,
78.47,-0.016,0.389,0.032,
78.48,-0.016,0.389,0.032,
78.49,-0.016,0.389,0.032,
78.5,-0.016,0.389,0.032,
78.51,-0.016,0.389,0.033,
78.52,-0.016,0.389,0.033,
78.53,-0.016,0.389,0.033,
78.54,-0.016,0.389,0.033,
78.55,-0.016,0.389,0.033,
78.56,-0.016,0.389,0.033,
78.57,-0.016,0.389,0.033,
78.58,-0.016,0.389,0.033,
78.59,-0.016,0.389,0.033,
78.6,-0.016,0.389,0.033,
78.61,-0.016,0.389,0.033,
78.62,-0.016,0.389,0.033,
78.63,-0.016,0.389,0.033,
78.64,-0.016,0.389,0.033,
78.65,-0.016,0.389,0.033,
78.66,-0.016,0.389,0.033,
78.67,-0.016,0.389,0.033,
78.68,-0.016,0.389,0.033,
78.69,-0.016,0.389,0.033,
78.7,-0.017,0.389,0.033,
78.71,-0.017,0.389,0.033,
78.72,-0.017,0.389,0.033,
78.73,-0.017,0.389,0.033,
78.74,-0.017,0.389,0.033,
78.75,-0.017,0.389,0.033,
78.76,-0.017,0.389,0.033,
78.77,-0.017,0.389,0.033,
78.78,-0.017,0.389,0.033,
78.79,-0.017,0.389,0.033,
78.8,-0.017,0.389,0.033,
78.81,-0.017,0.389,0.033,
78.82,-0.017,0.389,0.033,
78.83,-0.017,0.389,0.033,
78.84,-0.017,0.389,0.033,
78.85,-0.017,0.389,0.033,
78.86,-0.017,0.389,0.033,
78.87,-0.017,0.389,0.033,
78.88,-0.017,0.389,0.033,
78.89,-0.017,0.389,0.033,
78.9,-0.017,0.389,0.033,
78.91,-0.017,0.389,0.033,
78.92,-0.017,0.389,0.033,
78.93,-0.017,0.389,0.033,
78.94,-0.017,0.389,0.033,
78.95,-0.017,0.389,0.033,
78.96,-0.017,0.389,0.033,
78.97,-0.017,0.389,0.033,
78.98,-0.017,0.389,0.033,
78.99,-0.017,0.389,0.033,
79,-0.017,0.389,0.033,
79.01,-0.017,0.389,0.033,
79.02,-0.017,0.389,0.033,
79.03,-0.017,0.389,0.033,
79.04,-0.017,0.389,0.033,
79.05,-0.017,0.389,0.034,
79.06,-0.017,0.389,0.034,
79.07,-0.017,0.389,0.034,
79.08,-0.017,0.389,0.034,
79.09,-0.017,0.389,0.034,
79.1,-0.017,0.389,0.034,
79.11,-0.017,0.389,0.034,
79.12,-0.017,0.389,0.034,
79.13,-0.017,0.389,0.034,
79.14,-0.017,0.389,0.034,
79.15,-0.017,0.389,0.034,
79.16,-0.017,0.389,0.035,
79.17,-0.018,0.389,0.035,
79.18,-0.018,0.389,0.035,
79.19,-0.018,0.389,0.036,
79.2,-0.018,0.389,0.037,
79.21,-0.018,0.389,0.037,
79.22,-0.018,0.389,0.038,
79.23,-0.018,0.389,0.039,
79.24,-0.018,0.389,0.039,
79.25,-0.018,0.389,0.04,
79.26,-0.018,0.389,0.041,
79.27,-0.018,0.389,0.041,
79.28,-0.018,0.389,0.041,
79.29,-0.017,0.389,0.042,
79.3,-0.017,0.389,0.042,
79.31,-0.017,0.389,0.041,
79.32,-0.017,0.389,0.041,
79.33,-0.017,0.389,0.04,
79.34,-0.017,0.389,0.04,
79.35,-0.016,0.389,0.038,
79.36,-0.016,0.39,0.037,
79.37,-0.016,0.39,0.035,
79.38,-0.016,0.39,0.034,
79.39,-0.016,0.39,0.032,
79.4,-0.015,0.39,0.03,
79.41,-0.015,0.39,0.029,
