Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
44.34,-0.014,0.39,-0.029,
44.35,-0.014,0.39,-0.029,
44.36,-0.014,0.39,-0.029,
44.37,-0.014,0.39,-0.029,
44.38,-0.014,0.39,-0.029,
44.39,-0.014,0.39,-0.029,
44.4,-0.014,0.39,-0.029,
44.41,-0.014,0.39,-0.029,
44.42,-0.014,0.39,-0.029,
44.43,-0.014,0.39,-0.029,
44.44,-0.014,0.39,-0.029,
44.45,-0.014,0.39,-0.029,
44.46,-0.014,0.39,-0.028,
44.47,-0.014,0.39,-0.028,
44.48,-0.014,0.39,-0.028,
44.49,-0.015,0.39,-0.028,
44.5,-0.015,0.39,-0.028,
44.51,-0.015,0.39,-0.028,
44.52,-0.015,0.39,-0.028,
44.53,-0.015,0.39,-0.028,
44.54,-0.015,0.39,-0.028,
44.55,-0.015,0.39,-0.028,
44.56,-0.015,0.39,-0.028,
44.57,-0.015,0.39,-0.028,
44.58,-0.015,0.39,-0.028,
44.59,-0.015,0.39,-0.028,
44.6,-0.015,0.39,-0.028,
44.61,-0.015,0.39,-0.028,
44.62,-0.015,0.39,-0.028,
44.63,-0.015,0.39,-0.028,
44.64,-0.015,0.39,-0.028,
44.65,-0.015,0.39,-0.028,
44.66,-0.015,0.39,-0.028,
44.67,-0.015,0.39,-0.028,
44.68,-0.015,0.39,-0.028,
44.69,-0.015,0.39,-0.028,
44.7,-0.015,0.39,-0.028,
44.71,-0.015,0.39,-0.028,
44.72,-0.015,0.39,-0.028,
44.73,-0.015,0.39,-0.028,
44.74,-0.015,0.39,-0.028,
44.75,-0.015,0.39,-0.028,
44.76,-0.015,0.39,-0.028,
44.77,-0.015,0.39,-0.028,
44.78,-0.015,0.39,-0.028,
44.79,-0.015,0.39,-0.028,
44.8,-0.015,0.39,-0.029,
44.81,-0.015,0.39,-0.029,
44.82,-0.015,0.39,-0.029,
44.83,-0.015,0.39,-0.029,
44.84,-0.015,0.39,-0.029,
44.85,-0.015,0.39,-0.029,
44.86,-0.015,0.39,-0.029,
44.87,-0.015,0.39,-0.029,
44.88,-0.016,0.39,-0.029,
44.89,-0.016,0.39,-0.029,
44.9,-0.016,0.39,-0.029,
44.91,-0.016,0.39,-0.03,
44.92,-0.016,0.39,-0.03,
44.93,-0.016,0.39,-0.03,
44.94,-0.016,0.39,-0.03,
44.95,-0.016,0.39,-0.03,
44.96,-0.016,0.39,-0.03,
44.97,-0.016,0.39,-0.03,
44.98,-0.015,0.39,-0.03,
44.99,-0.015,0.39,-0.03,
45,-0.015,0.39,-0.03,
45.01,-0.015,0.39,-0.03,
45.02,-0.015,0.39,-0.03,
45.03,-0.015,0.39,-0.03,
45.04,-0.015,0.39,-0.03,
45.05,-0.015,0.39,-0.03,
45.06,-0.015,0.39,-0.03,
45.07,-0.015,0.39,-0.03,
45.08,-0.015,0.39,-0.03,
45.09,-0.015,0.39,-0.03,
45.1,-0.015,0.39,-0.03,
45.11,-0.015,0.39,-0.03,
45.12,-0.015,0.39,-0.03,
45.13,-0.015,0.39,-0.03,
45.14,-0.015,0.39,-0.03,
45.15,-0.015,0.39,-0.03,
45.16,-0.015,0.39,-0.03,
45.17,-0.015,0.39,-0.03,
45.18,-0.015,0.39,-0.03,
45.19,-0.015,0.39,-0.03,
45.2,-0.015,0.39,-0.03,
45.21,-0.015,0.39,-0.03,
45.22,-0.015,0.39,-0.03,
45.23,-0.015,0.39,-0.03,
45.24,-0.015,0.39,-0.03,
45.25,-0.015,0.39,-0.03,
45.26,-0.015,0.39,-0.03,
45.27,-0.015,0.39,-0.03,
45.28,-0.015,0.39,-0.03,
45.29,-0.015,0.39,-0.03,
45.3,-0.015,0.39,-0.03,
45.31,-0.015,0.39,-0.03,
45.32,-0.015,0.39,-0.03,
45.33,-0.015,0.39,-0.03,
45.34,-0.015,0.39,-0.03,
45.35,-0.015,0.39,-0.03,
45.36,-0.015,0.39,-0.03,
45.37,-0.015,0.39,-0.03,
45.38,-0.015,0.39,-0.03,
45.39,-0.015,0.39,-0.03,
45.4,-0.015,0.39,-0.03,
45.41,-0.015,0.39,-0.03,
45.42,-0.015,0.39,-0.03,
45.43,-0.015,0.39,-0.03,
45.44,-0.015,0.39,-0.03,
45.45,-0.015,0.39,-0.03,
45.46,-0.015,0.39,-0.03,
45.47,-0.015,0.39,-0.029,
45.48,-0.015,0.39,-0.029,
45.49,-0.015,0.39,-0.029,
45.5,-0.015,0.39,-0.029,
45.51,-0.015,0.39,-0.029,
45.52,-0.015,0.39,-0.029,
45.53,-0.015,0.39,-0.029,
45.54,-0.015,0.39,-0.029,
45.55,-0.015,0.39,-0.029,
45.56,-0.015,0.39,-0.029,
45.57,-0.015,0.39,-0.029,
45.58,-0.016,0.39,-0.029,
45.59,-0.016,0.39,-0.029,
45.6,-0.016,0.39,-0.029,
45.61,-0.016,0.39,-0.029,
45.62,-0.016,0.39,-0.029,
45.63,-0.016,0.39,-0.029,
45.64,-0.016,0.39,-0.029,
45.65,-0.016,0.39,-0.029,
45.66,-0.016,0.39,-0.029,
45.67,-0.016,0.39,-0.029,
45.68,-0.016,0.39,-0.029,
45.69,-0.016,0.39,-0.029,
45.7,-0.016,0.39,-0.029,
45.71,-0.016,0.39,-0.029,
45.72,-0.016,0.39,-0.029,
45.73,-0.016,0.39,-0.029,
45.74,-0.016,0.39,-0.029,
45.75,-0.016,0.39,-0.029,
45.76,-0.016,0.39,-0.029,
45.77,-0.016,0.39,-0.029,
45.78,-0.016,0.39,-0.029,
45.79,-0.016,0.39,-0.029,
45.8,-0.016,0.39,-0.029,
45.81,-0.016,0.39,-0.029,
45.82,-0.016,0.39,-0.029,
45.83,-0.016,0.39,-0.029,
45.84,-0.016,0.39,-0.029,
45.85,-0.016,0.39,-0.029,
45.86,-0.016,0.39,-0.029,
45.87,-0.016,0.39,-0.029,
45.88,-0.016,0.39,-0.029,
45.89,-0.016,0.39,-0.029,
45.9,-0.016,0.39,-0.029,
45.91,-0.016,0.39,-0.029,
45.92,-0.016,0.39,-0.029,
45.93,-0.016,0.39,-0.029,
45.94,-0.016,0.39,-0.028,
45.95,-0.016,0.39,-0.028,
45.96,-0.015,0.39,-0.028,
45.97,-0.015,0.39,-0.028,
45.98,-0.015,0.39,-0.028,
45.99,-0.015,0.39,-0.028,
46,-0.015,0.39,-0.028,
46.01,-0.015,0.39,-0.028,
46.02,-0.015,0.39,-0.028,
46.03,-0.014,0.39,-0.027,
46.04,-0.014,0.39,-0.027,
46.05,-0.014,0.39,-0.027,
46.06,-0.013,0.39,-0.027,
46.07,-0.013,0.39,-0.026,
46.08,-0.013,0.39,-0.026,
46.09,-0.012,0.39,-0.026,
46.1,-0.011,0.39,-0.025,
46.11,-0.011,0.39,-0.025,
46.12,-0.01,0.39,-0.024,
46.13,-0.01,0.39,-0.024,
46.14,-0.009,0.39,-0.023,
46.15,-0.008,0.391,-0.023,
46.16,-0.007,0.391,-0.022,
46.17,-0.007,0.391,-0.022,
46.18,-0.006,0.391,-0.021,
46.19,-0.005,0.391,-0.021,
46.2,-0.004,0.391,-0.02,
46.21,-0.003,0.391,-0.019,
46.22,-0.001,0.391,-0.019,
46.23,-0,0.391,-0.018,
46.24,0.001,0.391,-0.017,
46.25,0.002,0.391,-0.016,
46.26,0.004,0.391,-0.016,
46.27,0.005,0.391,-0.015,
46.28,0.007,0.391,-0.014,
46.29,0.008,0.391,-0.013,
46.3,0.01,0.391,-0.012,
46.31,0.012,0.391,-0.011,
46.32,0.014,0.391,-0.01,
46.33,0.015,0.391,-0.009,
46.34,0.017,0.391,-0.008,
46.35,0.02,0.391,-0.006,
46.36,0.022,0.39,-0.005,
46.37,0.024,0.39,-0.004,
46.38,0.026,0.39,-0.003,
46.39,0.028,0.39,-0.001,
46.4,0.031,0.39,0,
46.41,0.033,0.39,0.002,
46.42,0.036,0.389,0.003,
46.43,0.038,0.389,0.005,
46.44,0.041,0.389,0.006,
46.45,0.043,0.389,0.007,
46.46,0.045,0.388,0.008,
46.47,0.048,0.388,0.01,
46.48,0.05,0.388,0.011,
46.49,0.053,0.387,0.012,
46.5,0.055,0.387,0.012,
46.51,0.058,0.386,0.013,
46.52,0.06,0.386,0.014,
46.53,0.063,0.386,0.015,
46.54,0.065,0.385,0.016,
46.55,0.068,0.385,0.017,
46.56,0.07,0.384,0.018,
46.57,0.072,0.384,0.019,
46.58,0.075,0.383,0.02,
46.59,0.077,0.382,0.021,
46.6,0.079,0.382,0.023,
46.61,0.081,0.381,0.024,
46.62,0.084,0.381,0.025,
46.63,0.086,0.38,0.026,
46.64,0.088,0.38,0.028,
46.65,0.09,0.379,0.029,
46.66,0.092,0.378,0.03,
46.67,0.094,0.378,0.031,
46.68,0.096,0.377,0.032,
46.69,0.098,0.376,0.033,
46.7,0.099,0.376,0.034,
46.71,0.101,0.375,0.035,
46.72,0.103,0.375,0.036,
46.73,0.104,0.374,0.036,
46.74,0.106,0.374,0.037,
46.75,0.107,0.373,0.037,
46.76,0.109,0.373,0.038,
46.77,0.11,0.372,0.038,
46.78,0.111,0.372,0.039,
46.79,0.112,0.372,0.039,
46.8,0.113,0.371,0.039,
46.81,0.114,0.371,0.039,
46.82,0.115,0.371,0.039,
46.83,0.116,0.37,0.039,
46.84,0.117,0.37,0.039,
46.85,0.118,0.37,0.039,
46.86,0.118,0.37,0.039,
46.87,0.119,0.369,0.039,
46.88,0.12,0.369,0.039,
46.89,0.12,0.369,0.039,
46.9,0.121,0.369,0.039,
46.91,0.121,0.369,0.039,
46.92,0.121,0.369,0.038,
46.93,0.122,0.369,0.038,
46.94,0.122,0.369,0.038,
46.95,0.122,0.369,0.038,
46.96,0.122,0.369,0.037,
46.97,0.122,0.369,0.037,
46.98,0.122,0.369,0.037,
46.99,0.121,0.369,0.036,
47,0.121,0.369,0.036,
47.01,0.12,0.37,0.036,
47.02,0.12,0.37,0.035,
47.03,0.119,0.37,0.034,
47.04,0.118,0.371,0.034,
47.05,0.117,0.371,0.033,
47.06,0.116,0.371,0.032,
47.07,0.114,0.372,0.032,
47.08,0.113,0.372,0.031,
47.09,0.112,0.373,0.03,
47.1,0.11,0.373,0.029,
47.11,0.109,0.374,0.028,
47.12,0.107,0.375,0.027,
47.13,0.105,0.375,0.026,
47.14,0.104,0.376,0.024,
47.15,0.102,0.376,0.023,
47.16,0.1,0.377,0.022,
47.17,0.099,0.377,0.021,
47.18,0.097,0.378,0.02,
47.19,0.095,0.378,0.019,
47.2,0.094,0.379,0.018,
47.21,0.092,0.379,0.017,
47.22,0.09,0.38,0.017,
47.23,0.088,0.38,0.016,
47.24,0.087,0.381,0.015,
47.25,0.085,0.381,0.015,
47.26,0.083,0.382,0.014,
47.27,0.081,0.382,0.014,
47.28,0.079,0.382,0.013,
47.29,0.077,0.383,0.013,
47.3,0.075,0.383,0.012,
47.31,0.073,0.384,0.011,
47.32,0.07,0.384,0.011,
47.33,0.068,0.385,0.01,
47.34,0.066,0.385,0.009,
47.35,0.063,0.386,0.008,
47.36,0.061,0.386,0.007,
47.37,0.059,0.386,0.005,
47.38,0.056,0.387,0.004,
47.39,0.054,0.387,0.003,
47.4,0.051,0.388,0.002,
47.41,0.049,0.388,0,
47.42,0.046,0.388,-0.001,
47.43,0.044,0.389,-0.002,
47.44,0.042,0.389,-0.003,
47.45,0.039,0.389,-0.005,
47.46,0.037,0.389,-0.006,
47.47,0.035,0.39,-0.007,
47.48,0.032,0.39,-0.008,
47.49,0.03,0.39,-0.01,
47.5,0.028,0.39,-0.011,
47.51,0.026,0.39,-0.012,
47.52,0.023,0.39,-0.013,
47.53,0.021,0.39,-0.014,
47.54,0.019,0.391,-0.015,
47.55,0.017,0.391,-0.016,
47.56,0.016,0.391,-0.018,
47.57,0.014,0.391,-0.019,
47.58,0.012,0.391,-0.02,
47.59,0.01,0.391,-0.021,
47.6,0.009,0.391,-0.022,
47.61,0.007,0.391,-0.023,
47.62,0.006,0.391,-0.024,
47.63,0.004,0.391,-0.025,
47.64,0.003,0.391,-0.026,
47.65,0.002,0.39,-0.027,
47.66,0.001,0.39,-0.028,
47.67,-0.001,0.39,-0.029,
47.68,-0.002,0.39,-0.031,
47.69,-0.003,0.39,-0.032,
47.7,-0.004,0.39,-0.033,
47.71,-0.005,0.39,-0.034,
47.72,-0.006,0.39,-0.036,
47.73,-0.007,0.39,-0.037,
47.74,-0.008,0.39,-0.038,
47.75,-0.008,0.389,-0.039,
47.76,-0.009,0.389,-0.039,
47.77,-0.01,0.389,-0.04,
47.78,-0.011,0.389,-0.041,
47.79,-0.011,0.389,-0.042,
47.8,-0.012,0.389,-0.042,
47.81,-0.012,0.389,-0.043,
47.82,-0.013,0.389,-0.043,
47.83,-0.013,0.389,-0.044,
47.84,-0.014,0.389,-0.044,
47.85,-0.014,0.389,-0.044,
47.86,-0.014,0.389,-0.045,
47.87,-0.015,0.389,-0.045,
47.88,-0.015,0.389,-0.045,
47.89,-0.015,0.389,-0.045,
47.9,-0.015,0.389,-0.045,
47.91,-0.015,0.389,-0.045,
47.92,-0.015,0.389,-0.045,
47.93,-0.015,0.389,-0.045,
47.94,-0.015,0.389,-0.045,
47.95,-0.015,0.389,-0.045,
47.96,-0.015,0.389,-0.044,
47.97,-0.015,0.389,-0.044,
47.98,-0.015,0.389,-0.044,
47.99,-0.015,0.389,-0.044,
48,-0.014,0.389,-0.044,
48.01,-0.014,0.389,-0.043,
48.02,-0.014,0.389,-0.043,
48.03,-0.014,0.389,-0.043,
48.04,-0.013,0.389,-0.043,
48.05,-0.013,0.389,-0.042,
48.06,-0.013,0.389,-0.042,
48.07,-0.012,0.389,-0.042,
48.08,-0.012,0.389,-0.041,
48.09,-0.011,0.389,-0.041,
48.1,-0.011,0.389,-0.04,
48.11,-0.011,0.389,-0.04,
48.12,-0.01,0.389,-0.04,
48.13,-0.01,0.389,-0.039,
48.14,-0.01,0.389,-0.039,
48.15,-0.009,0.389,-0.038,
48.16,-0.009,0.389,-0.038,
48.17,-0.009,0.39,-0.037,
48.18,-0.008,0.39,-0.037,
48.19,-0.008,0.39,-0.036,
48.2,-0.007,0.39,-0.036,
48.21,-0.007,0.39,-0.035,
48.22,-0.007,0.39,-0.035,
48.23,-0.006,0.39,-0.034,
48.24,-0.006,0.39,-0.034,
48.25,-0.006,0.39,-0.033,
48.26,-0.005,0.39,-0.033,
48.27,-0.005,0.39,-0.032,
48.28,-0.005,0.39,-0.032,
48.29,-0.004,0.39,-0.031,
48.3,-0.004,0.39,-0.031,
48.31,-0.004,0.39,-0.031,
48.32,-0.003,0.39,-0.03,
48.33,-0.003,0.39,-0.03,
48.34,-0.003,0.39,-0.029,
48.35,-0.002,0.39,-0.029,
48.36,-0.002,0.39,-0.028,
48.37,-0.001,0.39,-0.028,
48.38,-0.001,0.39,-0.027,
48.39,-0.001,0.39,-0.027,
48.4,-0,0.39,-0.026,
48.41,-0,0.39,-0.026,
48.42,0,0.39,-0.025,
48.43,0.001,0.39,-0.025,
48.44,0.001,0.391,-0.024,
48.45,0.001,0.391,-0.024,
48.46,0.001,0.391,-0.024,
48.47,0.001,0.391,-0.023,
48.48,0.002,0.391,-0.023,
48.49,0.002,0.391,-0.023,
48.5,0.002,0.391,-0.022,
48.51,0.002,0.391,-0.022,
48.52,0.002,0.391,-0.022,
48.53,0.002,0.391,-0.022,
48.54,0.002,0.391,-0.021,
48.55,0.002,0.391,-0.021,
48.56,0.002,0.391,-0.021,
48.57,0.003,0.391,-0.021,
48.58,0.003,0.391,-0.02,
48.59,0.003,0.391,-0.02,
48.6,0.003,0.391,-0.02,
48.61,0.003,0.391,-0.02,
48.62,0.003,0.391,-0.019,
48.63,0.003,0.391,-0.019,
48.64,0.003,0.391,-0.019,
48.65,0.003,0.391,-0.019,
48.66,0.003,0.391,-0.019,
48.67,0.003,0.391,-0.019,
48.68,0.003,0.391,-0.019,
48.69,0.003,0.391,-0.018,
48.7,0.003,0.391,-0.018,
48.71,0.002,0.391,-0.018,
48.72,0.002,0.391,-0.018,
48.73,0.002,0.391,-0.018,
48.74,0.002,0.391,-0.018,
48.75,0.002,0.391,-0.018,
48.76,0.002,0.391,-0.018,
48.77,0.002,0.391,-0.018,
48.78,0.002,0.391,-0.018,
48.79,0.002,0.391,-0.018,
48.8,0.001,0.391,-0.017,
48.81,0.001,0.391,-0.017,
48.82,0.001,0.391,-0.017,
48.83,0.001,0.391,-0.017,
48.84,0.001,0.391,-0.017,
48.85,0.001,0.391,-0.017,
48.86,0,0.391,-0.017,
48.87,0,0.391,-0.017,
48.88,0,0.391,-0.017,
48.89,-0,0.391,-0.016,
48.9,-0,0.391,-0.016,
48.91,-0.001,0.391,-0.016,
48.92,-0.001,0.391,-0.016,
48.93,-0.001,0.391,-0.016,
48.94,-0.001,0.391,-0.016,
48.95,-0.001,0.391,-0.016,
48.96,-0.001,0.391,-0.016,
48.97,-0.001,0.391,-0.016,
48.98,-0.002,0.391,-0.016,
48.99,-0.002,0.391,-0.016,
49,-0.002,0.391,-0.016,
49.01,-0.002,0.391,-0.016,
49.02,-0.002,0.391,-0.016,
49.03,-0.002,0.391,-0.016,
49.04,-0.003,0.391,-0.016,
49.05,-0.003,0.391,-0.016,
49.06,-0.003,0.391,-0.016,
49.07,-0.003,0.391,-0.016,
49.08,-0.003,0.391,-0.016,
49.09,-0.003,0.391,-0.016,
49.1,-0.003,0.391,-0.016,
49.11,-0.004,0.391,-0.016,
49.12,-0.004,0.391,-0.016,
49.13,-0.004,0.391,-0.016,
49.14,-0.004,0.391,-0.016,
49.15,-0.004,0.391,-0.016,
49.16,-0.004,0.391,-0.016,
49.17,-0.004,0.391,-0.016,
49.18,-0.004,0.391,-0.016,
49.19,-0.004,0.391,-0.016,
49.2,-0.004,0.391,-0.016,
49.21,-0.004,0.391,-0.016,
49.22,-0.004,0.391,-0.016,
49.23,-0.005,0.391,-0.016,
49.24,-0.005,0.391,-0.016,
49.25,-0.005,0.391,-0.016,
49.26,-0.005,0.391,-0.016,
49.27,-0.005,0.391,-0.016,
49.28,-0.005,0.391,-0.016,
49.29,-0.005,0.391,-0.016,
49.3,-0.005,0.391,-0.016,
49.31,-0.005,0.391,-0.016,
49.32,-0.005,0.391,-0.016,
49.33,-0.005,0.391,-0.016,
49.34,-0.005,0.391,-0.016,
49.35,-0.005,0.391,-0.016,
49.36,-0.005,0.391,-0.016,
49.37,-0.005,0.391,-0.016,
49.38,-0.005,0.391,-0.016,
49.39,-0.005,0.391,-0.016,
49.4,-0.005,0.391,-0.016,
49.41,-0.005,0.391,-0.016,
49.42,-0.005,0.391,-0.016,
49.43,-0.005,0.391,-0.016,
49.44,-0.005,0.391,-0.016,
49.45,-0.005,0.391,-0.016,
49.46,-0.005,0.391,-0.016,
49.47,-0.005,0.391,-0.016,
49.48,-0.005,0.391,-0.016,
49.49,-0.005,0.391,-0.016,
49.5,-0.005,0.391,-0.016,
49.51,-0.005,0.391,-0.017,
49.52,-0.005,0.391,-0.017,
49.53,-0.005,0.391,-0.017,
49.54,-0.005,0.391,-0.017,
49.55,-0.005,0.391,-0.017,
49.56,-0.005,0.391,-0.017,
49.57,-0.006,0.391,-0.017,
49.58,-0.006,0.391,-0.017,
49.59,-0.006,0.391,-0.017,
49.6,-0.006,0.391,-0.017,
49.61,-0.006,0.391,-0.017,
49.62,-0.006,0.391,-0.017,
49.63,-0.006,0.391,-0.017,
49.64,-0.006,0.391,-0.017,
49.65,-0.006,0.391,-0.017,
49.66,-0.006,0.391,-0.017,
49.67,-0.006,0.391,-0.017,
49.68,-0.006,0.391,-0.017,
49.69,-0.006,0.391,-0.017,
49.7,-0.006,0.391,-0.017,
49.71,-0.006,0.391,-0.017,
49.72,-0.006,0.391,-0.017,
49.73,-0.006,0.391,-0.017,
49.74,-0.006,0.391,-0.016,
49.75,-0.006,0.391,-0.016,
49.76,-0.006,0.391,-0.016,
49.77,-0.006,0.391,-0.016,
49.78,-0.006,0.391,-0.016,
49.79,-0.006,0.391,-0.016,
49.8,-0.006,0.391,-0.016,
49.81,-0.006,0.391,-0.016,
49.82,-0.006,0.391,-0.016,
49.83,-0.006,0.391,-0.016,
49.84,-0.006,0.391,-0.016,
49.85,-0.006,0.391,-0.016,
49.86,-0.006,0.391,-0.016,
49.87,-0.006,0.391,-0.016,
49.88,-0.007,0.391,-0.016,
49.89,-0.007,0.391,-0.016,
49.9,-0.007,0.391,-0.016,
49.91,-0.007,0.391,-0.016,
49.92,-0.007,0.391,-0.016,
49.93,-0.007,0.391,-0.016,
49.94,-0.007,0.391,-0.016,
49.95,-0.007,0.391,-0.016,
49.96,-0.007,0.391,-0.016,
49.97,-0.007,0.391,-0.016,
49.98,-0.007,0.391,-0.016,
49.99,-0.007,0.391,-0.016,
50,-0.007,0.391,-0.016,
50.01,-0.007,0.391,-0.016,
50.02,-0.007,0.391,-0.016,
50.03,-0.007,0.391,-0.017,
50.04,-0.007,0.391,-0.017,
50.05,-0.007,0.391,-0.017,
50.06,-0.007,0.391,-0.017,
50.07,-0.007,0.391,-0.017,
50.08,-0.007,0.391,-0.017,
50.09,-0.007,0.391,-0.017,
50.1,-0.007,0.391,-0.017,
50.11,-0.007,0.391,-0.017,
50.12,-0.007,0.391,-0.017,
50.13,-0.007,0.391,-0.017,
50.14,-0.007,0.391,-0.017,
50.15,-0.007,0.391,-0.018,
50.16,-0.007,0.391,-0.018,
50.17,-0.007,0.391,-0.018,
50.18,-0.007,0.391,-0.018,
50.19,-0.007,0.391,-0.018,
50.2,-0.007,0.391,-0.018,
50.21,-0.007,0.391,-0.018,
50.22,-0.007,0.391,-0.018,
50.23,-0.007,0.391,-0.018,
50.24,-0.007,0.391,-0.018,
50.25,-0.007,0.391,-0.018,
50.26,-0.007,0.391,-0.018,
50.27,-0.007,0.391,-0.019,
50.28,-0.007,0.391,-0.019,
50.29,-0.007,0.391,-0.019,
50.3,-0.007,0.391,-0.019,
50.31,-0.007,0.391,-0.019,
50.32,-0.007,0.391,-0.019,
50.33,-0.007,0.391,-0.019,
50.34,-0.007,0.391,-0.019,
50.35,-0.007,0.391,-0.019,
50.36,-0.007,0.391,-0.019,
50.37,-0.007,0.391,-0.019,
50.38,-0.007,0.391,-0.019,
50.39,-0.007,0.391,-0.02,
50.4,-0.007,0.391,-0.02,
50.41,-0.007,0.391,-0.02,
50.42,-0.008,0.391,-0.02,
50.43,-0.008,0.391,-0.02,
50.44,-0.008,0.391,-0.02,
50.45,-0.008,0.391,-0.02,
50.46,-0.008,0.391,-0.02,
50.47,-0.008,0.391,-0.02,
50.48,-0.008,0.391,-0.02,
50.49,-0.008,0.391,-0.02,
50.5,-0.008,0.391,-0.02,
50.51,-0.008,0.391,-0.021,
50.52,-0.008,0.391,-0.021,
50.53,-0.008,0.391,-0.021,
50.54,-0.008,0.391,-0.021,
50.55,-0.008,0.391,-0.021,
50.56,-0.008,0.391,-0.021,
50.57,-0.008,0.391,-0.021,
50.58,-0.008,0.391,-0.021,
50.59,-0.008,0.391,-0.021,
50.6,-0.008,0.391,-0.021,
50.61,-0.008,0.391,-0.021,
50.62,-0.008,0.391,-0.021,
50.63,-0.009,0.391,-0.021,
50.64,-0.009,0.391,-0.021,
50.65,-0.009,0.391,-0.021,
50.66,-0.009,0.391,-0.021,
50.67,-0.009,0.391,-0.021,
50.68,-0.009,0.39,-0.021,
50.69,-0.009,0.39,-0.021,
50.7,-0.009,0.39,-0.021,
50.71,-0.009,0.39,-0.021,
50.72,-0.009,0.39,-0.021,
50.73,-0.009,0.39,-0.021,
50.74,-0.009,0.39,-0.021,
50.75,-0.009,0.39,-0.021,
50.76,-0.009,0.39,-0.021,
50.77,-0.009,0.39,-0.021,
50.78,-0.009,0.39,-0.021,
50.79,-0.009,0.39,-0.021,
50.8,-0.009,0.39,-0.021,
50.81,-0.009,0.39,-0.021,
50.82,-0.009,0.39,-0.021,
50.83,-0.009,0.39,-0.021,
50.84,-0.009,0.39,-0.021,
50.85,-0.009,0.39,-0.021,
50.86,-0.009,0.39,-0.021,
50.87,-0.009,0.39,-0.021,
50.88,-0.009,0.39,-0.021,
50.89,-0.009,0.39,-0.021,
50.9,-0.009,0.39,-0.021,
50.91,-0.009,0.39,-0.021,
50.92,-0.009,0.39,-0.021,
50.93,-0.009,0.39,-0.021,
50.94,-0.009,0.39,-0.021,
50.95,-0.009,0.39,-0.021,
50.96,-0.009,0.39,-0.021,
50.97,-0.009,0.39,-0.021,
50.98,-0.009,0.39,-0.021,
50.99,-0.009,0.39,-0.021,
51,-0.009,0.39,-0.021,
51.01,-0.009,0.39,-0.021,
51.02,-0.009,0.39,-0.021,
51.03,-0.009,0.39,-0.021,
51.04,-0.009,0.39,-0.021,
51.05,-0.009,0.39,-0.021,
51.06,-0.009,0.39,-0.021,
51.07,-0.009,0.39,-0.021,
51.08,-0.009,0.39,-0.021,
51.09,-0.009,0.39,-0.021,
51.1,-0.009,0.391,-0.021,
51.11,-0.009,0.391,-0.021,
51.12,-0.009,0.391,-0.021,
51.13,-0.009,0.391,-0.021,
51.14,-0.009,0.391,-0.021,
51.15,-0.009,0.391,-0.021,
51.16,-0.009,0.391,-0.021,
51.17,-0.009,0.391,-0.021,
51.18,-0.009,0.391,-0.021,
51.19,-0.01,0.391,-0.021,
51.2,-0.01,0.391,-0.021,
51.21,-0.01,0.391,-0.021,
51.22,-0.01,0.391,-0.021,
51.23,-0.01,0.391,-0.021,
51.24,-0.01,0.391,-0.021,
51.25,-0.01,0.391,-0.021,
51.26,-0.01,0.391,-0.021,
51.27,-0.01,0.391,-0.021,
51.28,-0.01,0.391,-0.021,
51.29,-0.01,0.391,-0.021,
51.3,-0.01,0.391,-0.021,
51.31,-0.01,0.391,-0.021,
51.32,-0.01,0.391,-0.021,
51.33,-0.01,0.391,-0.021,
51.34,-0.01,0.391,-0.021,
51.35,-0.01,0.391,-0.021,
51.36,-0.01,0.391,-0.021,
51.37,-0.01,0.391,-0.021,
51.38,-0.01,0.391,-0.021,
51.39,-0.01,0.391,-0.021,
51.4,-0.01,0.391,-0.021,
51.41,-0.01,0.391,-0.021,
51.42,-0.01,0.391,-0.021,
51.43,-0.01,0.391,-0.02,
51.44,-0.01,0.391,-0.02,
51.45,-0.01,0.391,-0.02,
51.46,-0.01,0.391,-0.02,
51.47,-0.01,0.391,-0.02,
51.48,-0.01,0.391,-0.02,
51.49,-0.01,0.391,-0.02,
51.5,-0.01,0.391,-0.02,
51.51,-0.011,0.391,-0.02,
51.52,-0.011,0.391,-0.02,
51.53,-0.011,0.391,-0.02,
51.54,-0.011,0.391,-0.02,
51.55,-0.011,0.391,-0.02,
51.56,-0.011,0.391,-0.02,
51.57,-0.011,0.391,-0.02,
51.58,-0.011,0.391,-0.02,
51.59,-0.011,0.391,-0.02,
51.6,-0.011,0.391,-0.02,
51.61,-0.011,0.391,-0.02,
51.62,-0.011,0.391,-0.02,
51.63,-0.011,0.391,-0.02,
51.64,-0.011,0.391,-0.02,
51.65,-0.011,0.391,-0.02,
51.66,-0.011,0.391,-0.02,
51.67,-0.011,0.391,-0.02,
51.68,-0.011,0.391,-0.02,
51.69,-0.011,0.391,-0.02,
51.7,-0.012,0.391,-0.02,
51.71,-0.012,0.391,-0.02,
51.72,-0.012,0.391,-0.02,
51.73,-0.012,0.391,-0.02,
51.74,-0.012,0.391,-0.02,
51.75,-0.012,0.391,-0.02,
51.76,-0.012,0.391,-0.02,
51.77,-0.012,0.391,-0.02,
51.78,-0.012,0.391,-0.02,
51.79,-0.012,0.391,-0.02,
51.8,-0.012,0.391,-0.02,
51.81,-0.012,0.391,-0.02,
51.82,-0.012,0.391,-0.02,
51.83,-0.012,0.391,-0.02,
51.84,-0.012,0.391,-0.02,
51.85,-0.013,0.391,-0.02,
